;C1;C2;C3;C4;C5;C6;C7;C8;H
30;0.4114040732383728;0.06289023160934448;-0.17624539136886597;-0.056173235177993774;0.5291763544082642;0.20746690034866333;0.3243888020515442;0.23658758401870728;0
31;0.9144700169563293;-0.33799153566360474;-0.1955113410949707;-0.5933935642242432;-0.15788495540618896;-0.23228555917739868;-0.21463394165039062;0.03666234016418457;0
32;0.4964321255683899;-0.43673064932227135;0.18232697248458862;0.08098983764648438;0.45963239669799805;-0.4046689122915268;-0.09382995963096619;0.09787285327911377;0
33;0.46911677718162537;-0.16286993026733398;0.466501384973526;-0.12503787875175476;-0.29747214913368225;-0.4171414412558079;-0.2822609543800354;-0.31119999289512634;0
34;0.8957219123840332;-0.24638605117797852;-0.4153725802898407;-0.3407652974128723;-0.012987613677978516;-0.5337333381175995;-0.4787263870239258;-0.6390459537506104;0
35;0.6580798029899597;0.0017826557159423828;0.2237878441810608;-0.10515332221984863;0.19408845901489258;0.06196749210357666;0.28333961963653564;-0.447284072637558;0
36;0.017030393704771996;0.7348259333521128;0.5353210214525461;0.4645486120134592;0.2899455074220896;0.9347309712320566;0.13197689689695835;0.9794403556734324;0
37;0.08536995202302933;0.05892842262983322;0.740373782813549;0.8837073370814323;0.7752646133303642;0.6344392821192741;0.6425271555781364;0.08999871462583542;0
38;0.8156076669692993;-0.384941041469574;-0.1021847128868103;-0.005768120288848877;-0.5089440941810608;-0.29089266061782837;-0.5104903280735016;-0.7721075601875782;0
39;0.8432275056838989;-0.4207729399204254;-0.7837664186954498;-0.3058164119720459;0.10260599851608276;-0.44500112533569336;-0.33258920907974243;-0.20041942596435547;0
40;0.25527113676071167;0.678805410861969;0.6124407649040222;0.6400788426399231;0.2222648561000824;0.2539318799972534;0.5472281575202942;0.10588127374649048;0
41;0.09783613681793213;0.25034549832344055;0.027069196105003357;0.6579685807228088;-0.0974435507087037;0.609610378742218;0.3057427704334259;0.39857903122901917;0
42;0.7563663125038147;-0.07614374160766602;-0.7467481531202793;0.04248762130737305;0.19382089376449585;-0.6031775921583176;-0.7442450495436788;-0.5837562084197998;0
43;0.21981897950172424;0.19624382257461548;-0.01534147560596466;0.4336765706539154;0.17481344938278198;0.05615285038948059;-0.03721021115779877;0.057690054178237915;0
44;0.6732680797576904;0.2905620336532593;0.1447697877883911;0.27267974615097046;0.22115594148635864;0.18468749523162842;-0.3030872046947479;-0.39836591482162476;0
45;0.9743033051490784;-0.09446102380752563;-0.42660194635391235;-0.18229222297668457;-0.9658375065773726;-0.9076991379261017;-0.29364722967147827;-0.8845068216323853;0
46;0.3129652738571167;0.6313630938529968;0.494657039642334;0.5745132565498352;0.1427968442440033;-0.10430790483951569;-0.08143764734268188;0.03167307376861572;0
47;0.8061116337776184;-0.002839982509613037;-0.6319103240966797;-0.33070337772369385;-0.5111369788646698;-0.20504391193389893;0.004758775234222412;-0.47276878356933594;0
48;0.846640408039093;-0.3408624529838562;0.03510493040084839;-0.1683608889579773;-0.014502108097076416;-0.6323230415582657;-0.19920051097869873;-0.7252170145511627;0
49;0.7633457183837891;-0.2743062376976013;-0.09545361995697021;0.13105565309524536;-0.3202567398548126;-0.330221027135849;-0.0969390869140625;-0.6526142135262489;0
50;0.2543029189109802;0.7036562561988831;0.1926175057888031;0.7371505498886108;0.4861948490142822;0.6261385679244995;0.05450901389122009;0.38754940032958984;0
51;0.20697498321533203;0.6261695027351379;-0.18358026072382927;0.1947864294052124;0.3325003981590271;0.43565136194229126;0.0025990158319473267;0.36890071630477905;0
52;0.00213602720759809;0.44846856058575213;0.1341516172979027;0.2762246972415596;0.15629976452328265;0.6377000457141548;0.857155347475782;0.3425031250808388;0
53;0.19726084172725677;0.695633664727211;0.2589481323957443;0.5683131366968155;0.4019150882959366;0.020272985100746155;-0.12191197276115417;-0.138836782425642;0
54;0.42660877108573914;0.24801090359687805;0.3466528356075287;0.3265685737133026;-0.2320147156715393;-0.2124006599187851;-0.37754807248711586;0.43505212664604187;0
0;0.8114400506019592;-0.6466509401798248;-0.6461466252803802;-0.602414071559906;-0.6176948398351669;-0.5058992207050323;-0.5969536602497101;0.06631994247436523;00-11-58
1;0.13683511316776276;0.24385447800159454;0.25845958292484283;0.4987437576055527;0.5587018579244614;0.3425704687833786;0.5239383429288864;0.7871332615613937;0
2;0.6306329965591431;0.2915930151939392;-0.33275502920150757;-0.2978467345237732;-0.5632577911019325;-0.2853359282016754;-0.1906239092350006;0.3400406241416931;0
3;0.732724130153656;-0.5878315567970276;0.25857722759246826;-0.6283393874764442;-0.20973831415176392;0.005397617816925049;-0.2494676113128662;-0.32605788111686707;0
4;0.22119459509849548;0.514697939157486;0.03387552499771118;-0.09616510570049286;0.65373495221138;-0.1785104013979435;0.74509397149086;0.026412948966026306;0
0;0.21850839257240295;0.534360259771347;0.45926162600517273;0.7376719415187836;0.6845590174198151;0.30701354146003723;0.2775063216686249;0.0926489531993866;00-11-58
1;0.8530431985855103;-0.7040597796440125;-0.4735901653766632;-0.5528869032859802;-0.3896172046661377;-0.39760780334472656;-0.3528541922569275;0.06743580102920532;0
2;0.31448838114738464;0.430132657289505;0.4408022463321686;0.4586326777935028;0.43477752804756165;-0.21549031883478165;-0.14820295572280884;0.616358608007431;0
3;0.9006841778755188;-0.35689449310302734;0.010714471340179443;0.03127497434616089;-0.5611965656280518;0.06317269802093506;-0.5229522287845612;-0.30687499046325684;0
4;0.906442403793335;-0.5885752141475677;-0.8228203803300858;0.0014808177947998047;-0.015766799449920654;-0.6909601539373398;-0.47681930661201477;-0.08881330490112305;0
5;0.6602007150650024;-0.5536950454115868;-0.04702341556549072;-0.2772742807865143;0.0769110918045044;-0.2898480296134949;0.07238245010375977;-0.48077744245529175;0
6;0.693830668926239;0.1730242371559143;-0.07643395662307739;-0.24792921543121338;-0.6629731301218271;0.10465347766876221;0.21639853715896606;0.025427401065826416;0
7;0.83339524269104;0.11793100833892822;-0.308405339717865;-0.2875029444694519;-0.34006282687187195;-0.7897516638040543;-0.6885989755392075;-0.3288804888725281;0
8;0.7944017052650452;-0.5709696710109711;0.12010985612869263;-0.25104010105133057;0.11654430627822876;-0.4319811761379242;-0.2984321415424347;-0.7662717625498772;0
9;0.32087305188179016;0.040095001459121704;0.03476187586784363;0.39138510823249817;0.09930512309074402;-0.31221766769886017;0.28832176327705383;-0.18489636480808258;0
10;0.19590412080287933;0.14795814454555511;-0.03888000547885895;0.43989332020282745;0.7788109928369522;0.35631974041461945;0.4997914582490921;0.30166076123714447;0
11;0.8181423544883728;0.11463665962219238;-0.5906905680894852;0.11896109580993652;-0.7560245990753174;-0.4672783613204956;-0.22615045309066772;-0.4587376117706299;0
12;0.927329421043396;-0.41366100311279297;-0.44055187702178955;-0.5501075387001038;-0.8776180297136307;-0.18994176387786865;-0.08992177248001099;-0.1425166130065918;0
13;0.24736347794532776;0.5100129544734955;-0.2184407226741314;-0.10651272535324097;0.7140672504901886;-0.017076969146728516;0.013820767402648926;-0.027394190430641174;0
14;0.7042049169540405;0.03367161750793457;-0.06836694478988647;0.20079392194747925;0.1626480221748352;-0.3068208694458008;0.20359212160110474;-0.040129244327545166;0
15;0.43973109126091003;0.10856184363365173;0.19085827469825745;-0.3035203665494919;0.198146253824234;0.5402641594409943;0.09505262970924377;0.3307279646396637;0
16;0.3428977429866791;0.581370621919632;0.33530130982398987;-0.26668230444192886;0.14925602078437805;-0.22954002767801285;0.34866300225257874;0.4920506179332733;0
17;0.9936898946762085;-0.8116810917854309;-0.0038161277770996094;-0.5453541874885559;-0.9321466460824013;-0.8458093851804733;-0.8188573867082596;-0.38869166374206543;0
18;0.428073912858963;-0.0772552490234375;-0.3818727135658264;-0.3926953636109829;-0.210709348320961;-0.10833975672721863;0.49377915263175964;-0.13565996289253235;0
19;0.30414411425590515;0.4977622330188751;-0.10897815227508545;0.614221602678299;-0.07580685615539551;0.15524208545684814;0.6441832482814789;-0.3034688060870394;0
20;0.4375703036785126;0.18723168969154358;-0.06319364905357361;0.2779848873615265;0.06764951348304749;0.46559152007102966;0.44911178946495056;0.48111459612846375;0
21;0.4873373806476593;0.05334588885307312;-0.32307569682598114;-0.020416855812072754;0.28723856806755066;-0.47838074062019587;0.31707319617271423;-0.2952246218919754;0
22;0.15363627672195435;0.2759033143520355;0.22123077511787415;0.23041778802871704;0.7408456802368164;0.46399104595184326;-0.1378091759979725;-0.002114534378051758;0
23;0.4910458028316498;0.3291880786418915;0.45064422488212585;0.35261014103889465;-0.3554661273956299;0.3583151400089264;0.1744699776172638;-0.3160274624824524;0
24;0.09182009845972061;0.5219014510512352;0.8131556734442711;0.5479500517249107;0.8909546360373497;0.23117803782224655;0.30248432606458664;0.4843810424208641;0
25;0.6588017344474792;-0.03381317853927612;-0.07620614767074585;-0.2749578654766083;-0.6509523577988148;-0.16044872999191284;-0.18074896931648254;0.3387800455093384;0
26;0.5548689961433411;0.027366816997528076;-0.3365880697965622;-0.32895295321941376;0.26446157693862915;-0.3893142193555832;-0.16888552904129028;-0.04435098171234131;0
27;0.312948077917099;0.2279280722141266;0.4302230179309845;0.14049553871154785;-0.10806955397129059;-0.09315598011016846;0.4688146412372589;-0.033109039068222046;0
28;0.9735758900642395;-0.27859818935394287;-0.7571860551834106;-0.23504310846328735;-0.9578155446797609;-0.013712286949157715;-0.5476477444171906;-0.529109388589859;0
29;0.8158553242683411;-0.16130363941192627;-0.5864298939704895;-0.14432978630065918;-0.6869923323392868;-0.01763021945953369;0.10574716329574585;0.031817734241485596;0
30;0.2020147144794464;0.07569083571434021;0.35066279768943787;0.5125247538089752;0.11255759000778198;0.6766650378704071;0.07164803147315979;0.1191646158695221;0
31;0.05488197132945061;0.7861542291939259;0.4884071536362171;0.7933961935341358;0.7961129732429981;0.5543338842689991;0.8858950324356556;0.6603133268654346;0
32;0.5140087008476257;-0.13277629017829895;-0.36270223557949066;0.4387510418891907;0.4459081292152405;0.458172082901001;-0.3074881434440613;0.18652069568634033;0
33;0.31864291429519653;0.006123602390289307;-0.0560915470123291;0.07712343335151672;0.3117130994796753;0.18763726949691772;-0.1176215410232544;-0.2772158719599247;0
34;0.6296459436416626;-0.5859459526836872;0.027456164360046387;-0.15433624386787415;0.09685707092285156;0.23565441370010376;0.012528717517852783;0.21126562356948853;0
35;0.8956074714660645;-0.6628300249576569;-0.31646662950515747;-0.42654791474342346;-0.8947622993146069;-0.33894920349121094;-0.6420542001724243;-0.40127769112586975;0
36;0.07105017453432083;0.750016562640667;0.34012945741415024;0.8241924569010735;0.6292272731661797;0.012238934636116028;-0.06266720499843359;0.09515561908483505;0
37;0.159542053937912;0.6328570544719696;0.248010516166687;0.6371159851551056;0.12000682950019836;-0.007268726825714111;0.13371506333351135;0.2964491546154022;0
38;0.30212274193763733;-0.1854560598731041;0.436408668756485;0.6386201083660126;0.6449882686138153;-0.12745113670825958;0.6840991079807281;-0.12938088178634644;0
39;0.29155105352401733;-0.030223220586776733;0.4041425585746765;0.5377838611602783;-0.08175353705883026;-0.10242420434951782;0.35810571908950806;-0.15036368370056152;0
40;0.6005018353462219;-0.051733434200286865;-0.2734873592853546;-0.37239569425582886;-0.4011343866586685;0.329245924949646;-0.4004919081926346;-0.09614700078964233;0
41;0.8260488510131836;-0.22205692529678345;0.029102027416229248;-0.6945246011018753;-0.695158064365387;-0.8131654411554337;-0.35788196325302124;-0.2208053469657898;0
42;0.09725819528102875;0.5373231321573257;0.056823790073394775;0.582412376999855;0.6186244636774063;0.8002043515443802;-0.027580007910728455;-0.029588691890239716;0
43;0.8807127475738525;-0.5831892490386963;-0.043325722217559814;0.09279531240463257;-0.8416536189615726;-0.2631304860115051;-0.6387117207050323;-0.3111794590950012;0
44;0.04153288155794144;0.01045210286974907;0.5110179707407951;0.6979532763361931;0.1762562170624733;0.9354001805186272;0.7047097012400627;0.8359446451067924;0
45;0.8076573014259338;0.1793156862258911;-0.16704869270324707;-0.5642739534378052;-0.5078805983066559;-0.0912967324256897;-0.413248211145401;-0.22862523794174194;0
46;0.6385136842727661;-0.07249337434768677;0.06814008951187134;0.18142515420913696;0.13884025812149048;-0.054338932037353516;-0.12776803970336914;-0.42267411947250366;0
47;0.3414933681488037;-0.13578744232654572;0.1095704734325409;0.020953387022018433;0.4682251811027527;0.5331048965454102;-0.09602084755897522;0.19761955738067627;0
48;0.5289837121963501;-0.10022440552711487;-0.2956215590238571;-0.46920381486415863;0.2889527678489685;-0.524634231813252;-0.17146432399749756;-0.3365664929151535;0
49;0.025844357907772064;0.8831290379166603;-0.011344589293003082;0.9455060139298439;-0.024284396786242723;0.1050812229514122;0.2312372699379921;0.3815450444817543;0
50;0.46109092235565186;-0.2800242304801941;0.31254124641418457;0.3636683225631714;-0.44478057511150837;-0.16594401001930237;0.23080259561538696;0.03201085329055786;0
51;0.14424794912338257;0.22314691543579102;0.4971005320549011;0.3256324529647827;-0.023083575069904327;0.10871022939682007;0.5600329041481018;0.24361547827720642;0
52;0.636437714099884;-0.30453455448150635;0.048690736293792725;-0.6106552295386791;-0.308263897895813;-0.5751797594130039;-0.5803824551403522;-0.11028337478637695;0
53;0.7341466546058655;0.15962988138198853;0.20690667629241943;0.09229034185409546;-0.07331830263137817;-0.038032710552215576;0.0661473274230957;-0.6781411170959473;0
54;0.6772117614746094;-0.046925246715545654;-0.29822030663490295;0.12757617235183716;-0.3981480002403259;0.07000291347503662;-0.5358119159936905;-0.6159876063466072;0
55;0.4242889881134033;0.24953335523605347;0.28487277030944824;-0.13075989484786987;0.5700426697731018;-0.14921841025352478;0.318157434463501;0.3889651894569397;0
56;0.8984634876251221;-0.33344972133636475;-0.14640647172927856;-0.548051118850708;-0.6421157121658325;0.07123982906341553;-0.31691205501556396;-0.24833554029464722;0
57;0.6640129089355469;-0.3491424322128296;0.255413293838501;0.12536871433258057;-0.22634056210517883;0.2718089818954468;-0.2979370355606079;0.15482717752456665;0
0;0.5957343578338623;0.13982254266738892;-0.36284519731998444;-0.5781017187982798;0.08154690265655518;-0.5331573635339737;0.3847056031227112;0.1846383810043335;00-11-58
0;0.8959840536117554;-0.18594151735305786;-0.5191746354103088;0.040180742740631104;0.07690411806106567;-0.08212924003601074;-0.8113252371549606;0.06420999765396118;00-11-59
1;0.7246564030647278;0.10586148500442505;0.030156731605529785;-0.5203495472669601;-0.3876752257347107;0.13573163747787476;-0.10878008604049683;0.15430814027786255;0
2;0.20854811370372772;0.4262330085039139;0.7569462805986404;0.3509536534547806;0.4133628159761429;0.7364123612642288;0.09425543248653412;0.47481413185596466;0
3;0.6276013851165771;-0.24010297656059265;0.3603284955024719;0.32321614027023315;0.09057623147964478;-0.09198629856109619;-0.6228206674568355;0.3405035734176636;0
4;0.15335732698440552;0.16217461228370667;0.4500246047973633;0.38909560441970825;0.05616472661495209;0.7313480377197266;0.6965236663818359;0.3099336326122284;0
5;0.3602702021598816;-0.32758045569062233;0.602672815322876;0.10934564471244812;0.3197919726371765;0.357188880443573;0.21207350492477417;-0.2413579821586609;0
6;0.4733373820781708;-0.19224107265472412;0.3665766417980194;0.15324667096138;-0.16100162267684937;-0.42165036499500275;-0.12876945734024048;-0.43905382975935936;0
7;0.025768613442778587;0.5896963719278574;0.8131863716989756;0.5408633593469858;0.6835949663072824;0.6354520563036203;0.7939816955476999;0.8898719195276499;0
8;0.5189860463142395;-0.23317629098892212;-0.18949449062347412;0.061603009700775146;-0.4521237164735794;0.014507114887237549;-0.115576833486557;-0.04760459065437317;0
