;C1;C2;C3;C4;C5;C6;C7;C8;H
44;0.11430045962333679;0.5702432096004486;0.5955405533313751;0.7348507344722748;0.5588847696781158;0.5117529928684235;0.42432811856269836;0.45172038674354553;0
45;0.9108887314796448;-0.5472938120365143;-0.7919351607561111;-0.6850745379924774;-0.1871435046195984;-0.6916025876998901;-0.476582795381546;0.05455219745635986;0
0;0.40147778391838074;0.3837408125400543;0.3827883303165436;0.03788730502128601;-0.06219130754470825;0.16895589232444763;0.2582226097583771;0.20338323712348938;20-55-09
1;0.872016429901123;0.048416197299957275;-0.6920602470636368;-0.7675925195217133;0.05004364252090454;-0.7002210915088654;-0.6385701894760132;-0.08556199073791504;0
2;0.29887819290161133;0.2248663306236267;0.5413381457328796;0.6130614280700684;0.015611261129379272;0.4358905553817749;0.49785345792770386;0.14185383915901184;0
3;0.29753977060317993;0.07580727338790894;0.4234163165092468;0.6378025412559509;0.6206575632095337;-0.1573106050491333;0.4532487988471985;0.5972086191177368;0
0;0.013295060023665428;0.5994899813085794;0.8799123708158731;0.1561614964157343;0.45189994014799595;0.23667862452566624;0.17913111485540867;0.7788401786237955;20-55-09
1;0.03355534002184868;0.350585151463747;0.539901364594698;0.3683982975780964;0.47509919479489326;0.028012100607156754;0.5417498238384724;0.08949999138712883;0
2;0.5057095289230347;0.20453321933746338;-0.45593899488449097;0.033946216106414795;0.3951321244239807;-0.2661179453134537;-0.02407178282737732;-0.13474422693252563;0
3;0.7744379043579102;0.20823830366134644;-0.30244627594947815;0.018035948276519775;-0.4741177558898926;0.09579914808273315;-0.18200349807739258;-0.5259630978107452;0
4;0.892707347869873;-0.8770832540467381;0.0667068362236023;-0.6412376463413239;-0.2724393606185913;-0.1451743245124817;-0.5846710801124573;-0.15917378664016724;0
5;0.9605000615119934;-0.499377965927124;-0.14492332935333252;-0.49693527817726135;-0.5801617205142975;-0.24233973026275635;-0.2926092743873596;-0.336362361907959;0
6;0.7726060152053833;-0.6215032786130905;-0.7129883505403996;-0.20862960815429688;-0.02421402931213379;-0.6146163642406464;0.05632048845291138;0.12998324632644653;0
7;0.29612240195274353;-0.2788963671773672;0.02047097682952881;0.6372263729572296;0.28925183415412903;0.3510461151599884;0.11501163244247437;0.10410860180854797;0
8;0.7941807508468628;-0.3450135588645935;-0.6562216132879257;-0.09395778179168701;-0.7899515819735825;-0.7048085182905197;0.14603513479232788;-0.4979516565799713;0
9;0.24613285064697266;0.4795624613761902;0.7060047388076782;0.5941694378852844;0.5993887782096863;0.2528563141822815;0.5443252325057983;-0.2099005989730358;0
10;0.2726481854915619;0.2747780978679657;0.5304273664951324;-0.1807369664311409;0.49657323956489563;0.6829820573329926;-0.24134375154972076;0.5145101845264435;0
11;0.2689872980117798;0.0731269121170044;0.06779521703720093;-0.028307169675827026;-0.0007805526256561279;0.6937311291694641;-0.23537404835224152;0.5170739889144897;0
12;0.033407870680093765;0.8751527033746243;0.24074115976691246;0.9459343515336514;-0.004804158583283424;0.039250392466783524;0.6585176549851894;0.7961081229150295;0
13;0.8331613540649414;-0.11337238550186157;-0.2910745143890381;0.08948719501495361;-0.5090426802635193;-0.25350815057754517;-0.5181422233581543;-0.6277403235435486;0
14;0.35683920979499817;-0.03145185112953186;0.052266985177993774;0.3463464081287384;-0.035791099071502686;0.0016019046306610107;0.18779036402702332;0.18465623259544373;0
15;0.2743336260318756;-0.1422891467809677;0.6020304262638092;0.7254724204540253;0.5594875514507294;0.08177205920219421;0.06938645243644714;-0.2446979582309723;0
16;0.6049725413322449;0.05152326822280884;0.2911343574523926;-0.38638895750045776;-0.3011680841445923;0.1701640486717224;-0.276784747838974;-0.17477047443389893;0
17;0.2408817559480667;0.6763860434293747;0.7556169480085373;0.44952504336833954;0.07984425127506256;-0.12373260408639908;-0.1686980500817299;0.6409925073385239;0
18;0.28294453024864197;-0.07969450950622559;-0.11159124970436096;0.47839656472206116;-0.18448781222105026;0.29882851243019104;-0.2795250229537487;0.03501331806182861;0
19;0.27007225155830383;0.12916365265846252;-0.11350305378437042;-0.09853664040565491;0.22605854272842407;-0.24214688874781132;0.523605078458786;0.4483446180820465;0
20;0.8789693713188171;-0.41677239537239075;-0.005137979984283447;0.06949001550674438;-0.1164814829826355;-0.17868971824645996;-0.35228729248046875;-0.6996777057647705;0
21;0.8148351907730103;-0.62183578312397;0.08889293670654297;-0.11977988481521606;0.184148907661438;-0.37759891152381897;-0.335915744304657;-0.08541911840438843;0
22;0.9526087045669556;-0.037008821964263916;-0.35212916135787964;-0.9378542434424162;-0.002570629119873047;-0.27481889724731445;-0.9245939441025257;-0.2710288166999817;0
23;0.6766784191131592;0.1611766815185547;-0.1062580943107605;-0.1907971203327179;-0.3511592447757721;-0.5715432167053223;-0.23273903131484985;-0.12166744470596313;0
24;0.7425026297569275;0.1291205883026123;-0.5170498490333557;-0.5779764503240585;-0.288039892911911;-0.1532948613166809;-0.05097091197967529;-0.5839360952377319;0
25;0.6460638046264648;0.22474300861358643;-0.048853397369384766;-0.44995060563087463;-0.07584905624389648;-0.0017464160919189453;-0.46479299664497375;0.017036259174346924;0
26;0.23130139708518982;-0.15445218235254288;-0.18995552882552147;0.38846835494041443;0.5786488950252533;0.2465219497680664;0.17050275206565857;0.19854113459587097;0
27;0.18864724040031433;0.2967698276042938;0.7667342126369476;0.27820447087287903;0.5705171525478363;0.325882226228714;0.32143422961235046;0.524981290102005;0
28;0.7947145700454712;-0.11614722013473511;0.11366242170333862;-0.3882749378681183;-0.11269521713256836;0.13246893882751465;0.04166978597640991;0.1256912350654602;0
29;0.4760057032108307;-0.42052189633250237;-0.4211922474205494;0.199832946062088;-0.40697651356458664;0.26267126202583313;-0.3617519736289978;-0.12040013074874878;0
30;0.724629282951355;-0.56589275598526;-0.7085136771202087;-0.22055137157440186;0.21028125286102295;-0.17301863431930542;0.10040372610092163;-0.4429115056991577;0
31;0.2561127543449402;-0.22256140410900116;0.026120156049728394;-0.11453965306282043;0.6021313071250916;0.05163660645484924;-0.16245125234127045;-0.1637071967124939;0
32;0.20911909639835358;0.6836305111646652;0.6899272054433823;0.45706211030483246;-0.18462255410850048;0.15802119672298431;0.045899078249931335;0.3045481890439987;0
33;0.8291683197021484;-0.09907674789428711;-0.5147246420383453;-0.552031397819519;-0.5092918872833252;0.1018708348274231;-0.28615128993988037;-0.2730376124382019;0
34;0.7204617857933044;0.11321145296096802;-0.14572739601135254;0.19545209407806396;-0.389689177274704;0.05962604284286499;-0.5125201046466827;-0.6602942422032356;0
35;0.20485641062259674;0.6225366443395615;0.007291674613952637;0.10349740087985992;0.05422957241535187;0.48057083785533905;0.5906785577535629;0.5753102749586105;0
36;0.9858313798904419;-0.07538741827011108;-0.28407132625579834;-0.8397530168294907;-0.7273328900337219;-0.8562320023775101;-0.3228520154953003;-0.5773705542087555;0
37;0.08585727959871292;0.4876035377383232;0.4523278996348381;0.282027892768383;0.8169902488589287;0.3435821160674095;0.27571021765470505;0.24243130534887314;0
38;0.25315800309181213;0.5940581262111664;0.48115745186805725;0.2466234266757965;-0.16222884505987167;0.46762803196907043;-0.08656719326972961;-0.00811624526977539;0
39;0.20162713527679443;0.13080888986587524;0.4685552716255188;0.7979894876480103;0.205130934715271;0.4409738779067993;0.08557924628257751;-0.038594067096710205;0
40;0.4981949031352997;0.2195555865764618;0.04878619313240051;-0.19895732402801514;-0.1545548141002655;0.02081236243247986;-0.3032939285039902;0.31683817505836487;0
41;0.5666707754135132;-0.4557184875011444;-0.4492625817656517;0.004554033279418945;-0.22200161218643188;0.07217597961425781;-0.5182006433606148;-0.5284563414752483;0
42;0.8133009672164917;-0.46018078923225403;-0.09931153059005737;-0.6008121967315674;-0.5809903144836426;-0.42142343521118164;-0.04917055368423462;-0.31887930631637573;0
43;0.3465895652770996;0.49530887603759766;0.21950185298919678;0.20917677879333496;0.4850888252258301;0.6045321226119995;0.33444708585739136;0.30618107318878174;0
0;0.07891156524419785;0.04408736526966095;0.026836439967155457;-0.04328202083706856;0.29487932473421097;0.08081721514463425;0.47424767166376114;0.8231435790657997;20-55-09
1;0.6891359090805054;-0.3291037082672119;-0.4039660394191742;-0.29038000106811523;-0.2529750466346741;-0.5078701823949814;0.0974779725074768;-0.46793898940086365;0
2;0.44926467537879944;0.224713534116745;0.4333021938800812;-0.017814218997955322;0.26171228289604187;0.2007211148738861;0.38679239153862;-0.3508695065975189;0
0;0.5367538928985596;-0.013792037963867188;-0.1221170723438263;0.16956442594528198;-0.011555612087249756;-0.12003859877586365;-0.15229356288909912;-0.3605407625436783;20-55-09
1;0.48230859637260437;0.3631441295146942;0.2579709589481354;0.12354722619056702;0.49511584639549255;-0.27131904661655426;-0.3381607383489609;0.08480063080787659;0
2;0.462711364030838;0.33322110772132874;0.12522676587104797;0.2544923722743988;-0.06471899151802063;0.4884260594844818;0.2875434458255768;-0.10300219058990479;0
3;0.5036744475364685;-0.1060638427734375;-0.1607362926006317;0.07572406530380249;0.02813476324081421;-0.2801136076450348;-0.03174051642417908;0.06731969118118286;0
4;0.6205618977546692;0.3382040858268738;-0.4605569392442703;-0.5517467632889748;0.04433417320251465;-0.14587536454200745;-0.31404438614845276;-0.1661657989025116;0
5;0.18307778239250183;0.10733634233474731;0.5526842772960663;0.741262823343277;0.2316397726535797;0.571824699640274;-0.08457387983798981;0.11901971697807312;0
6;0.09320857375860214;0.6145211234688759;0.15042641013860703;0.3064713850617409;0.20293468981981277;0.5544417276978493;0.49794337898492813;0.2534568980336189;0
7;0.3755635917186737;0.43687209486961365;0.009519726037979126;0.41370901465415955;0.49329426884651184;0.06644180417060852;0.31793567538261414;0.4130946695804596;0
8;9.087818762054667e-05;0.24881828230718384;0.72452100020746;0.6026260445723892;0.20908996862272033;0.44755597812036285;0.4838676939616562;0.2969871650348068;0
9;0.22512933611869812;0.48227742314338684;0.6087757647037506;-0.09899519383907318;0.17507630586624146;0.6532960832118988;0.7745976150035858;0.7072738707065582;0
10;0.9641122817993164;-0.7704781740903854;-0.3969171643257141;-0.7018125653266907;-0.6980480551719666;-0.3777329921722412;-0.48294663429260254;-0.2155371904373169;0
11;0.5695759057998657;-0.5674422439187765;0.13114529848098755;-0.42877842485904694;0.2886061668395996;-0.5474594235420227;-0.1425449550151825;-0.3738149255514145;0
12;0.8151479959487915;-0.8111281022429466;-0.4749825596809387;0.08525955677032471;-0.668776273727417;-0.6439655125141144;-0.33496496081352234;-0.5016092658042908;0
13;0.052729275077581406;0.9181580878794193;0.09290719404816628;0.8356203176081181;0.021338369697332382;0.06002260372042656;0.922030720859766;0.4124899245798588;0
14;0.19933238625526428;-0.18022608011960983;0.3378737270832062;0.2493179738521576;-0.02317291498184204;0.2992558479309082;0.08337032794952393;0.608994871377945;0
15;0.04086204245686531;0.18487953767180443;0.49622736498713493;0.837750356644392;0.5766957812011242;-0.03995683533139527;0.3303839676082134;0.7347150258719921;0
16;0.49013078212738037;0.11753243207931519;0.05955815315246582;0.44581133127212524;-0.4799611084163189;-0.4053233042359352;-0.39360181987285614;-0.14525210857391357;0
17;0.9135248064994812;-0.1613178849220276;-0.09679603576660156;-0.660006046295166;-0.4482406973838806;-0.8217776268720627;-0.21339058876037598;0.027152597904205322;0
18;0.6666684746742249;-0.5275227725505829;-0.5014755725860596;0.11938703060150146;-0.1960940659046173;-0.5386665761470795;-0.4068377912044525;-0.6419838722795248;0
19;0.32444652915000916;0.18312332034111023;-0.054210364818573;0.3662261664867401;-0.2943922448903322;0.037926048040390015;-0.31110136583447456;0.5920585095882416;0
20;0.35274991393089294;-0.2150939702987671;0.4687754213809967;-0.06493857502937317;0.17666706442832947;0.31846097111701965;-0.13988639414310455;0.596428245306015;0
21;0.4423830807209015;-0.39622893929481506;0.3521063029766083;0.4083656966686249;0.48436060547828674;-0.269721195101738;0.33747997879981995;0.027400076389312744;0
22;0.8116310238838196;-0.1250022053718567;-0.4147028923034668;0.18099188804626465;-0.1337345838546753;-0.14897000789642334;0.06355714797973633;0.03188061714172363;0
23;0.04939961060881615;-0.030600953847169876;0.8194034732878208;0.21124127879738808;0.5478956736624241;0.9407217539846897;0.686748031526804;0.6090649999678135;0
24;0.4457662105560303;-0.028395235538482666;-0.3572312518954277;0.10553252696990967;0.43982601165771484;0.4417364001274109;-0.13986337184906006;0.3666027784347534;0
25;0.3384784758090973;0.27644917368888855;0.041224777698516846;0.19499298930168152;-0.08028262853622437;-0.17950230836868286;-0.23748580366373062;0.5772111713886261;0
26;0.8357771039009094;-0.04007035493850708;-0.06011664867401123;-0.6755163371562958;-0.5960569083690643;-0.054059505462646484;-0.796268168836832;-0.6408543288707733;0
27;0.4816306233406067;0.05192190408706665;-0.3560527116060257;-0.3054666668176651;-0.2526070326566696;-0.1860182285308838;-0.011491835117340088;-0.22314468026161194;0
28;0.31323254108428955;0.49546700716018677;0.4951542019844055;0.011596649885177612;0.04731804132461548;0.029123693704605103;0.261440634727478;0.34958988428115845;0
29;0.12923993170261383;0.23495157063007355;0.6595685929059982;0.3070857375860214;0.043879687786102295;0.3867213577032089;0.08585664629936218;0.5908041447401047;0
30;0.11842864751815796;0.8369144201278687;0.4333481788635254;0.761588990688324;0.27389052510261536;-0.07751550152897835;0.5441062450408936;0.5237858891487122;0
31;0.052803173661231995;0.06475161015987396;0.27413715422153473;-0.02022584155201912;0.9423549622297287;0.4118150323629379;0.3958868235349655;0.2893296033143997;0
32;0.1483628898859024;0.6193843334913254;0.3243853896856308;0.4482046216726303;0.08807918429374695;-0.12468374706804752;0.6529160588979721;0.327151283621788;0
33;0.3849872946739197;0.5771510601043701;0.22008895874023438;-0.369033083319664;-0.1721692979335785;-0.2788630500435829;0.33738112449645996;-0.14765577018260956;0
34;0.11087947338819504;-0.033792003989219666;0.8157678917050362;0.25492531806230545;0.6317809894680977;0.3901865556836128;0.270692802965641;0.8149497583508492;0
35;0.4324987530708313;0.33768391609191895;-0.2481028288602829;-0.3679494634270668;0.2927875518798828;0.3112488389015198;-0.3562123402953148;-0.07712918519973755;0
36;0.4863628149032593;0.4885711073875427;-0.2948280870914459;-0.42758047208189964;-0.1332085132598877;-0.19554266333580017;-0.17311805486679077;0.017253100872039795;0
0;0.7158734798431396;-0.6629109084606171;-0.2934873700141907;0.19464612007141113;0.10265028476715088;-0.6272151172161102;-0.010003149509429932;0.2667834162712097;20-55-09
1;0.018308959901332855;0.65760288387537;-0.013553325552493334;0.961706854403019;0.4098629131913185;0.8277860060334206;0.9754667058587074;0.9130253568291664;0
2;0.2274845391511917;0.5840062350034714;0.522296592593193;-0.145361490547657;0.3386039584875107;0.2594795674085617;0.19952379167079926;0.6561322659254074;0
0;0.37264224886894226;0.21309354901313782;0.2052624523639679;0.0062787532806396484;-0.08194923400878906;0.25143787264823914;0.3474683463573456;0.5000380575656891;20-55-10
1;0.7111349105834961;-0.2513640522956848;-0.6008845642209053;-0.31655678153038025;-0.2971346378326416;-0.5777949839830399;-0.47447752952575684;-0.628710150718689;0
2;0.061868976801633835;0.19105126336216927;0.5957304127514362;0.49519966915249825;0.5268757827579975;0.9338950403034687;0.7967616207897663;0.3830096907913685;0
3;0.004484524484723806;0.46341879153624177;0.19963840628042817;0.47391814971342683;0.3417080440558493;0.479551921132952;0.11561923706904054;0.5388437011279166;0
4;0.45772695541381836;-0.40779346600174904;0.5258509516716003;0.2513992190361023;-0.0026832222938537598;0.3841719627380371;-0.03863164782524109;-0.3453650251030922;0
5;0.8339329957962036;-0.31401705741882324;-0.4564601182937622;-0.8202395848929882;-0.3916766941547394;-0.8301337785087526;-0.3279784321784973;-0.7809895053505898;0
