;C1;C2;C3;C4;C5;C6;C7;C8;H
32;0.7330307960510254;0.10637545585632324;-0.7144183292984962;-0.6661622524261475;-0.10339528322219849;0.1301688551902771;-0.16011613607406616;-0.03481435775756836;0
33;0.44637736678123474;0.23396918177604675;0.15702590346336365;0.31468233466148376;0.05146583914756775;0.3393576443195343;-0.03396481275558472;0.21006426215171814;0
34;0.25745582580566406;0.05028289556503296;0.12060967087745667;-0.1361912190914154;0.2891206741333008;-0.05930665135383606;0.06032833456993103;-0.1618480086326599;0
35;0.6942430138587952;-0.5864681228995323;-0.49274954199790955;-0.30963391065597534;-0.04074835777282715;0.16233932971954346;-0.5845287293195724;0.0801229476928711;0
36;0.6566299200057983;0.02226126194000244;-0.4468467980623245;-0.16255909204483032;-0.26606205105781555;0.24993020296096802;0.33467161655426025;0.2386295199394226;0
37;0.48361945152282715;-0.1994098722934723;0.3006007671356201;-0.031013935804367065;-0.0820510983467102;0.2573699355125427;-0.4059356600046158;0.488206148147583;0
38;0.8876572251319885;-0.3259943127632141;-0.6631439179182053;-0.8329371996223927;-0.5762355029582977;-0.7095761746168137;-0.08046728372573853;-0.7087641954421997;0
39;0.24608585238456726;0.11599007248878479;-0.10830937325954437;0.46862486004829407;0.4976085126399994;-0.18058960884809494;0.0017390251159667969;0.7008364498615265;0
40;0.30227357149124146;0.41907650232315063;0.6016905903816223;0.6345556974411011;0.5535584688186646;0.0172918438911438;-0.0027404725551605225;0.1723276972770691;0
41;0.5753218531608582;0.14873790740966797;-0.5114710703492165;-0.4006071388721466;-0.4315023720264435;-0.07635855674743652;0.12413674592971802;-0.14586445689201355;0
42;0.8515172004699707;-0.2677794098854065;-0.8311422485858202;-0.6667021363973618;-0.7928994633257389;-0.19709551334381104;-0.44212907552719116;0.10561096668243408;0
43;0.7921831011772156;-0.6526911705732346;-0.5680904686450958;-0.4363478124141693;-0.5495942234992981;-0.6108412742614746;-0.277660608291626;-0.3441963493824005;0
44;0.7997854948043823;-0.13848912715911865;-0.5351909101009369;-0.07811957597732544;0.1390300989151001;-0.37012436985969543;-0.5444339215755463;-0.3191124200820923;0
45;0.5726872086524963;0.20658022165298462;0.3796466588973999;-0.26662179827690125;-0.12566465139389038;0.06461232900619507;-0.16432762145996094;-0.3848733901977539;0
46;0.415655255317688;-0.17994679510593414;-0.0784410834312439;0.2751287817955017;-0.14634695649147034;-0.3904286678880453;0.1370508074760437;0.45755648612976074;0
47;0.14084738492965698;0.7837117314338684;0.4760485291481018;0.7996666431427002;0.4783933162689209;0.1440218985080719;0.5246129035949707;0.7579870223999023;0
48;0.025904763489961624;0.8237703554332256;0.23196212574839592;0.45334742590785027;0.1362767033278942;0.05301560088992119;0.307071965187788;0.7518409602344036;0
49;0.9867603182792664;-0.7861679345369339;-0.8959704339504242;-0.16430360078811646;-0.7544508129358292;-0.6362817287445068;-0.8677221834659576;-0.21833771467208862;0
50;0.5971185564994812;-0.26995614171028137;-0.5464762076735497;0.2811064124107361;-0.3294503092765808;-0.1354122757911682;-0.358182430267334;-0.4333985298871994;0
51;0.8656073212623596;-0.5065045058727264;-0.7911096215248108;-0.39106887578964233;-0.7436459884047508;-0.0659189224243164;-0.721429780125618;-0.7118877470493317;0
52;0.16765013337135315;0.38756468892097473;0.22083613276481628;0.12313142418861389;-0.0003325343132019043;0.523865133523941;0.4104847013950348;0.49447396397590637;0
53;0.6978781819343567;-0.29734793305397034;-0.3717452585697174;-0.3789140582084656;0.2581852674484253;0.1420741081237793;-0.21937933564186096;0.19932812452316284;0
54;0.6832117438316345;-0.6819336146581918;0.13100403547286987;-0.3917986750602722;0.22069275379180908;-0.5330627113580704;-0.21918737888336182;-0.09764957427978516;0
0;0.24405351281166077;0.38298383355140686;-0.12261778116226196;-0.0330958217382431;-0.028455868363380432;0.426512211561203;0.3867652714252472;0.602224200963974;11-22-49
1;0.6592575907707214;-0.5882300809025764;-0.4766179323196411;0.28901487588882446;-0.6498862123116851;0.24871039390563965;-0.27451470494270325;-0.13667947053909302;0
2;0.37232649326324463;0.618762195110321;0.521895706653595;0.552156388759613;-0.049215227365493774;0.3292921781539917;-0.029945015907287598;-0.2740546241402626;0
3;0.7646061182022095;0.20402491092681885;-0.37078383564949036;0.19122332334518433;-0.36945709586143494;-0.5499124079942703;-0.6402450427412987;-0.2772462069988251;0
0;0.11871005594730377;-0.012829937040805817;-0.09079116769134998;0.3599882274866104;0.6443317979574203;0.6816965788602829;0.35867954790592194;0.014478802680969238;11-22-49
1;0.7342665195465088;0.21461546421051025;0.10253000259399414;-0.6871048212051392;0.027731239795684814;-0.6981811262667179;-0.7113915979862213;-0.6409073173999786;0
2;0.7215135097503662;0.1494922637939453;-0.5545664280653;-0.4150484800338745;0.12375795841217041;-0.12914109230041504;-0.6045905575156212;-0.4023321866989136;0
3;0.27570247650146484;-0.2748898098943755;0.5578428506851196;0.15785923600196838;-0.06469611823558807;0.22840416431427002;-0.05697871744632721;-0.07137586176395416;0
4;0.6984602808952332;0.050017714500427246;-0.20059403777122498;-0.5734041184186935;-0.12956535816192627;-0.3904366195201874;-0.35614916682243347;-0.3075823187828064;0
5;0.6259082555770874;-0.17017662525177002;-0.4948495626449585;-0.257014662027359;0.34989893436431885;-0.5539877489209175;-0.5525688081979752;-0.13013732433319092;0
6;0.30110299587249756;-0.28994792234152555;0.5259974598884583;-0.159251406788826;-0.11520105600357056;0.28887736797332764;0.048481106758117676;-0.011964231729507446;0
7;0.47566789388656616;-0.17267373204231262;-0.2150837779045105;0.2273426055908203;0.2817648649215698;0.2742920517921448;0.159104585647583;0.22523820400238037;0
8;0.26382189989089966;0.06058722734451294;-0.26158551685512066;0.5344165563583374;0.4113613963127136;0.21827426552772522;-0.15044434368610382;0.6439343094825745;0
9;0.7795789837837219;-0.6621593832969666;-0.7606503069400787;-0.1976681351661682;-0.6394787728786469;-0.7406084723770618;-0.2740507125854492;-0.3721103072166443;0
10;0.9495435953140259;-0.5881931185722351;-0.6345509886741638;-0.3911755681037903;-0.6410307884216309;-0.8045094609260559;-0.4451485276222229;-0.4129309058189392;0
11;0.3253959119319916;-0.2592736631631851;0.13051611185073853;0.00023281574249267578;0.014188140630722046;-0.0427379310131073;0.2097083032131195;-0.271796852350235;0
12;0.1512298732995987;0.06000170111656189;-0.02176511287689209;0.5692532509565353;0.4828750938177109;-0.012040287256240845;0.37240372598171234;0.845208927989006;0
13;0.35850799083709717;0.48398274183273315;-0.3185165300965309;0.11068284511566162;0.372226357460022;0.4167633056640625;0.26202934980392456;0.21772658824920654;0
14;0.8774333000183105;-0.07081049680709839;-0.5820490419864655;-0.7217027544975281;-0.30626094341278076;-0.8525635041296482;-0.005812227725982666;-0.10738670825958252;0
15;0.3434690535068512;-0.11129412055015564;-0.2740873396396637;-0.3189226370304823;0.050525933504104614;0.5637712180614471;0.26315799355506897;-0.02226927876472473;0
16;0.8786823153495789;-0.6424281746149063;-0.45602405071258545;0.02293175458908081;0.001957833766937256;-0.6352889984846115;0.036397576332092285;-0.6884869635105133;0
17;0.1177859753370285;0.05813106894493103;0.5892419368028641;0.3559386283159256;0.7824922949075699;0.5430050045251846;-0.01570533961057663;0.26026560366153717;0
18;0.8438161611557007;-0.5824768543243408;-0.4606765806674957;-0.6904715746641159;0.14155685901641846;-0.17487412691116333;-0.44754651188850403;-0.6003519296646118;0
19;0.8153109550476074;0.07549786567687988;0.05756324529647827;-0.5011395812034607;-0.5799119621515274;-0.05200493335723877;-0.679990142583847;-0.09285891056060791;0
20;0.28453925251960754;0.5711395442485809;0.1674051284790039;0.6433396637439728;0.4914610683917999;0.11705976724624634;0.4429641664028168;-0.06211946904659271;0
21;0.45113426446914673;0.28630703687667847;0.33172887563705444;-0.03191736340522766;0.07711029052734375;0.33859187364578247;-0.30421772599220276;-0.41306790709495544;0
22;0.9742649793624878;-0.09829282760620117;-0.775328665971756;-0.22252219915390015;-0.7101218402385712;-0.2116074562072754;-0.7045397460460663;-0.2884414792060852;0
23;0.183003768324852;0.7544495612382889;0.29933758080005646;-0.0462939590215683;-0.04051081836223602;0.15883250534534454;-0.10503826290369034;0.26574666798114777;0
24;0.5891447067260742;-0.35651877522468567;0.40290963649749756;0.09383618831634521;0.2361871600151062;-0.16085496544837952;0.06253623962402344;-0.38606689870357513;0
25;0.6422113180160522;-0.3460538685321808;0.29201996326446533;0.3527630567550659;0.32688677310943604;-0.5057547688484192;0.06906354427337646;0.15865659713745117;0
26;0.8222855925559998;0.14960944652557373;0.10526281595230103;0.09484487771987915;-0.08255922794342041;-0.18997716903686523;0.08594989776611328;-0.3296348750591278;0
27;0.022086098790168762;0.7271173447370529;0.28914640843868256;0.5781634896993637;0.1985800415277481;0.19858521223068237;0.5552505105733871;0.5062996000051498;0
28;0.4775681495666504;0.1679694652557373;0.273346483707428;0.005886256694793701;0.41953015327453613;0.0237581729888916;-0.1825680434703827;0.29787641763687134;0
29;0.3168322443962097;0.19245141744613647;-0.09465758502483368;0.16434553265571594;0.36999839544296265;0.5901132225990295;0.09823223948478699;0.5877391695976257;0
30;0.30168232321739197;0.07875615358352661;0.6648930013179779;0.07003617286682129;0.16446542739868164;0.5851976573467255;0.16333812475204468;-0.25383707135915756;0
31;0.7823881506919861;0.1485527753829956;0.07899206876754761;-0.533710703253746;-0.7568537965416908;-0.604879841208458;-0.3794325292110443;0.05949586629867554;0
32;0.823948860168457;-0.5166750252246857;-0.5869297087192535;-0.7246486321091652;-0.7512899488210678;-0.5859035700559616;0.03858858346939087;-0.6496437191963196;0
33;0.8451448678970337;-0.3086198568344116;-0.8258815798908472;-0.7723929584026337;-0.768655352294445;-0.5806503295898438;-0.21751904487609863;0.08474957942962646;0
34;0.7684550881385803;-0.3618900179862976;-0.3175373673439026;-0.2828461825847626;-0.5497143268585205;-0.48637688159942627;-0.2176501750946045;0.211908221244812;0
35;0.8749030828475952;-0.4574527144432068;-0.12713831663131714;-0.777448408305645;-0.248327374458313;-0.22366726398468018;0.04027581214904785;-0.7959304302930832;0
36;0.2698376774787903;0.4176791310310364;0.1851312518119812;-0.048613935708999634;0.15275278687477112;0.5151346325874329;0.33133184909820557;-0.2514231950044632;0
37;0.13849788904190063;0.4792124629020691;0.7879313826560974;0.09973067045211792;-0.02940056473016739;0.7400681376457214;0.644492506980896;0.3625907301902771;0
38;0.8310404419898987;-0.0650666356086731;-0.5804930031299591;-0.3094813823699951;-0.3576701581478119;-0.38366860151290894;-0.0895112156867981;-0.5374011695384979;0
39;0.7578685283660889;-0.3566043972969055;0.23843657970428467;0.003887176513671875;-0.32984310388565063;-0.02431666851043701;0.12955963611602783;-0.4603833258152008;0
40;0.5202630162239075;-0.003432929515838623;0.0629311203956604;-0.5176399841438979;-0.014739394187927246;0.3315715789794922;-0.10416251420974731;-0.2797340601682663;0
41;0.3257600665092468;-0.15213295817375183;0.19267791509628296;-0.24282120168209076;0.1251872181892395;-0.08402349054813385;0.5461317896842957;0.09253793954849243;0
42;0.46308013796806335;0.11465170979499817;0.33903929591178894;-0.02860090136528015;0.17592236399650574;-0.0759655237197876;-0.440656004473567;0.4686937630176544;0
43;0.3815702795982361;0.31155693531036377;0.4046596884727478;0.4076458811759949;0.5900901556015015;-0.09502029418945312;-0.05592510104179382;-0.042192816734313965;0
44;0.7483277916908264;-0.5033234059810638;-0.12537062168121338;-0.14889848232269287;-0.5267250537872314;-0.17874348163604736;-0.32259857654571533;0.1909061074256897;0
45;0.8183039426803589;-0.5768871456384659;-0.3249622881412506;-0.27161067724227905;0.09102791547775269;-0.4284307658672333;-0.018285632133483887;-0.774480327963829;0
46;0.18162818253040314;0.27838341891765594;0.0688147097826004;0.35294680297374725;0.6123021095991135;0.6603295654058456;0.2751663476228714;-0.024704977869987488;0
47;0.43814629316329956;0.07354080677032471;-0.217939555644989;0.032745152711868286;-0.2636912763118744;0.2154260277748108;-0.3114090710878372;0.046157658100128174;0
48;0.27516451478004456;0.09361493587493896;-0.14198169112205505;0.46781203150749207;-0.07552565634250641;0.529239147901535;0.2668812572956085;-0.13285614550113678;0
49;0.44958773255348206;0.48685958981513977;0.27862146496772766;0.41457024216651917;0.45901843905448914;-0.42023695446550846;0.1828390657901764;0.04148423671722412;0
50;0.4412602186203003;0.08734041452407837;0.056684523820877075;-0.31052127480506897;-0.3891950026154518;-0.3795746825635433;0.5267114639282227;-0.062211185693740845;0
51;0.5907412767410278;-0.37289826571941376;-0.05627971887588501;-0.23768427968025208;-0.25864967703819275;-0.21878910064697266;0.22820669412612915;-0.5612407308071852;0
52;0.2021220624446869;0.5047310888767242;0.10192817449569702;0.5468109548091888;0.06730502843856812;0.05123108625411987;0.3235566318035126;-0.1650444120168686;0
53;0.36831340193748474;0.5061939060688019;0.23722025752067566;0.0795443058013916;0.5763995349407196;0.05405241250991821;0.20760348439216614;-0.016200602054595947;0
54;0.44643139839172363;-0.011037439107894897;0.3343650698661804;-0.31471046805381775;0.21816867589950562;-0.0832919180393219;0.17095822095870972;-0.42743926867842674;0
55;0.40665000677108765;-0.22210046648979187;0.4549012780189514;-0.37273845449090004;0.5287536382675171;0.16766011714935303;-0.2285434752702713;0.4194786548614502;0
56;0.9841724634170532;-0.43304139375686646;-0.970723818987608;-0.7833114266395569;-0.48591047525405884;-0.6630571484565735;-0.7658478170633316;-0.31760960817337036;0
57;0.7189852595329285;-0.6145717278122902;0.15344470739364624;-0.6375351399183273;-0.10993820428848267;-0.5853187292814255;-0.6891501508653164;-0.27000582218170166;0
58;0.02684006281197071;0.9686600845307112;0.1725978832691908;0.17813724093139172;0.7863739412277937;0.5237041395157576;0.8672463577240705;0.4572459738701582;0
59;0.9986882209777832;-0.5106763243675232;-0.34927940368652344;-0.07875931262969971;-0.7235598266124725;-0.5756649672985077;-0.5663072168827057;-0.5833413600921631;0
60;0.5621107816696167;-0.08908596634864807;-0.4747999534010887;-0.3243156224489212;-0.37710726261138916;-0.010986089706420898;-0.289160817861557;0.28627312183380127;0
61;0.4897230267524719;-0.01753285527229309;0.21876144409179688;-0.038319945335388184;-0.0677441954612732;-0.1253032386302948;0.11566799879074097;-0.15041887760162354;0
0;0.6467192769050598;-0.5377616435289383;-0.11759299039840698;-0.5857938416302204;-0.145859956741333;-0.4497835636138916;0.3270609378814697;0.019936740398406982;11-22-49
1;0.23296722769737244;-0.18830905482172966;-0.14563541114330292;-0.032927751541137695;-0.1376134753227234;0.6511832773685455;-0.1565237045288086;0.5405448973178864;0
2;0.11335162818431854;0.683869794011116;0.15357156097888947;0.008081696927547455;0.8273722678422928;0.22574104368686676;0.050534605979919434;0.0687113106250763;0
3;0.4820600152015686;0.0077432990074157715;-0.09574878215789795;0.014621496200561523;0.3382335305213928;-0.38086268305778503;0.08156198263168335;-0.11546057462692261;0
4;0.9170341491699219;-0.008901596069335938;-0.07319825887680054;-0.5625326633453369;-0.6643161475658417;0.023778915405273438;-0.11423593759536743;-0.4431993067264557;0
0;0.26483774185180664;0.4266963601112366;0.020115435123443604;0.6512064933776855;0.018474698066711426;-0.16223692893981934;0.2677929401397705;0.5148552060127258;11-22-49
1;0.577301561832428;-0.36224009096622467;-0.2483249306678772;-0.5124459490180016;-0.09803152084350586;-0.4539332315325737;-0.15013250708580017;0.057007789611816406;0
2;0.27363714575767517;0.18371817469596863;0.0901721715927124;-0.19141702353954315;0.41355326771736145;-0.1178094744682312;0.30319055914878845;0.15800786018371582;0
3;0.13656197488307953;-0.06965336948633194;0.832854226231575;0.013478845357894897;-0.04617157578468323;0.4960310012102127;0.15744160115718842;0.5336722880601883;0
